1.01707,-0.329643
1.0172,-0.329614
1.01722,-0.329589
1.01723,-0.329584
1.01719,-0.329583
1.0172,-0.329591
1.01725,-0.329587
1.01727,-0.329567
1.01723,-0.329564
1.01727,-0.329571
1.01727,-0.329563
1.01724,-0.329563
1.01726,-0.329569
1.01729,-0.329564
1.01733,-0.329559
1.01729,-0.329551
1.01741,-0.329557
1.0175,-0.329523
1.01747,-0.329506
1.0176,-0.329511
1.01763,-0.329484
1.01759,-0.329478
1.01755,-0.329486
1.01769,-0.329493
1.01775,-0.329464
1.01776,-0.329452
1.01781,-0.329448
1.01785,-0.329432
1.01786,-0.329424
1.01792,-0.32942
1.01796,-0.329407
1.0181,-0.329398
1.01813,-0.329369
1.01821,-0.329363
1.01832,-0.329346
1.01847,-0.329321
1.01853,-0.32929
1.01864,-0.32927
1.01879,-0.329245
1.01876,-0.329215
1.01877,-0.329221
1.01883,-0.329219
1.0189,-0.329205
1.0189,-0.329191
1.01897,-0.32919
1.01908,-0.329175
1.01912,-0.329152
1.01925,-0.329136
1.01934,-0.329109
1.01939,-0.32909
1.01935,-0.32908
1.01932,-0.329088
1.01946,-0.329093
1.01949,-0.329065
1.01954,-0.329058
1.01956,-0.329048
1.01969,-0.329041
1.01971,-0.32901
1.01984,-0.329003
1.01986,-0.328978
1.01996,-0.328972
1.02003,-0.328951
1.02006,-0.328935
1.02008,-0.328929
1.02012,-0.328925
1.02027,-0.328914
1.02038,-0.328883
1.02033,-0.328855
1.02037,-0.328865
1.02039,-0.328857
1.02042,-0.328852
1.02047,-0.328845
1.02055,-0.328835
1.02062,-0.328816
1.02059,-0.328803
1.02059,-0.328809
1.02062,-0.328809
1.02076,-0.328796
1.02091,-0.328764
1.02092,-0.328734
1.02102,-0.328731
1.02102,-0.328711
1.02097,-0.328712
1.02096,-0.328723
1.02102,-0.328722
1.021,-0.328712
1.02102,-0.328715
1.02099,-0.328707
1.02113,-0.328711
1.02113,-0.328683
1.0212,-0.328682
1.02134,-0.328665
1.02134,-0.328637
1.02131,-0.328639
1.02139,-0.328642
1.02153,-0.328623
1.02163,-0.328595
1.02175,-0.328568
1.02182,-0.328543
1.02186,-0.328529
1.02184,-0.328521
1.02198,-0.328522
1.02211,-0.328492
1.02214,-0.328466
1.02212,-0.32846
1.02222,-0.328462
1.02232,-0.328439
1.02227,-0.328416
1.02236,-0.328426
1.02233,-0.328407
1.02231,-0.328414
1.02239,-0.328418
1.02253,-0.328398
1.02254,-0.32837
1.02265,-0.328367
1.02269,-0.328345
1.02283,-0.328333
1.02284,-0.328301
1.02282,-0.328299
1.02281,-0.328303
1.02285,-0.328306
1.02289,-0.328295
1.02288,-0.328288
1.02296,-0.328289
1.02296,-0.328273
1.02302,-0.328272
1.023,-0.32826
1.02295,-0.328262
1.02299,-0.328271
1.02299,-0.328264
1.02306,-0.328262
1.02307,-0.328248
1.02321,-0.328243
1.02332,-0.328214
1.02329,-0.328191
1.02328,-0.328198
1.02323,-0.3282
1.02329,-0.328206
1.02341,-0.328192
1.02347,-0.328167
1.02352,-0.328155
1.02358,-0.328144
1.02367,-0.32813
1.02375,-0.328111
1.0237,-0.328094
1.02368,-0.328105
1.02363,-0.328109
1.02357,-0.328118
1.02352,-0.328131
1.02362,-0.328139
1.02376,-0.328118
1.02381,-0.328088
1.02382,-0.328078
1.02386,-0.328075
1.024,-0.328064
1.02398,-0.328037
1.0241,-0.32804
1.02422,-0.328011
1.02418,-0.327986
1.02424,-0.327993
1.02419,-0.327983
1.02422,-0.327991
1.02421,-0.327985
1.02419,-0.327988
1.02422,-0.327992
1.02435,-0.327983
1.02449,-0.327954
1.02444,-0.327926
1.02456,-0.327932
1.0246,-0.327909
1.02473,-0.327898
1.02481,-0.32787
1.02477,-0.327854
1.0248,-0.327863
1.02483,-0.327855
1.02481,-0.32785
1.02482,-0.327855
1.0249,-0.327849
1.02503,-0.327831
1.02512,-0.327802
1.02511,-0.327784
1.02512,-0.327785
1.02514,-0.327784
1.02525,-0.327779
1.02523,-0.327757
1.02523,-0.327761
1.0252,-0.327761
1.02517,-0.327766
1.0253,-0.327768
1.02542,-0.327741
1.02538,-0.327716
1.02537,-0.327725
1.02549,-0.327725
1.02546,-0.327701
1.02544,-0.327708
1.02544,-0.327712
1.02553,-0.32771
1.02558,-0.327689
1.02553,-0.327681
1.02553,-0.327691
1.02557,-0.327689
1.02553,-0.327681
1.02555,-0.327689
1.02569,-0.327682
1.02567,-0.327656
1.02574,-0.327658
1.02575,-0.327644
1.02585,-0.327638
1.02585,-0.327619
1.02588,-0.327617
1.02585,-0.327613
1.02579,-0.327619
1.02585,-0.32763
1.02578,-0.32762
1.02577,-0.327633
1.02581,-0.327635
1.02587,-0.327625
1.02598,-0.32761
1.02601,-0.327587
1.02598,-0.327582
1.02593,-0.327589
1.0259,-0.3276
1.02594,-0.327605
1.02603,-0.327594
1.02603,-0.327578
1.02601,-0.327578
1.02601,-0.327582
1.02604,-0.32758
1.02601,-0.327574
1.02602,-0.32758
1.02606,-0.327577
1.02608,-0.327568
1.02614,-0.327563
1.02615,-0.32755
1.02609,-0.327551
1.02617,-0.32756
1.02629,-0.327541
1.02622,-0.327519
1.02622,-0.327532
1.02626,-0.327532
1.02627,-0.327523
1.02633,-0.32752
1.02641,-0.327507
1.02649,-0.327488
1.02648,-0.327473
1.0266,-0.327473
1.02664,-0.327447
1.02676,-0.327436
1.02687,-0.32741
1.0268,-0.32739
1.02686,-0.327402
1.02684,-0.32739
1.02679,-0.327396
1.02684,-0.327405
1.02681,-0.327395
1.02687,-0.3274
1.02695,-0.327386
1.02701,-0.327368
1.02699,-0.327356
1.027,-0.32736
1.02704,-0.327357
1.02703,-0.32735
1.0271,-0.32735
1.02706,-0.327337
1.02702,-0.327346
1.02712,-0.327352
1.02719,-0.32733
1.02713,-0.327317
1.02724,-0.327327
1.02733,-0.327302
1.02728,-0.327286
1.02734,-0.327294
1.02727,-0.327283
1.0274,-0.327295
1.02736,-0.32727
1.02739,-0.327277
1.02742,-0.327271
1.02735,-0.327265
1.02729,-0.327279
1.02728,-0.327292
1.02724,-0.327295
1.02727,-0.327303
1.02734,-0.327294
1.02746,-0.327279
1.0275,-0.327254
1.02758,-0.327245
1.02764,-0.327226
1.02766,-0.327213
1.02773,-0.327208
1.02768,-0.327195
1.02771,-0.327205
1.02778,-0.327198
1.02772,-0.327183
1.02766,-0.327198
1.02774,-0.327208
1.02781,-0.327189
1.02788,-0.327175
1.02798,-0.327158
1.02809,-0.327135
1.02818,-0.327112
1.02825,-0.327092
1.0282,-0.32708
1.02825,-0.327089
1.02822,-0.327079
1.0283,-0.327084
1.02823,-0.327068
1.02818,-0.327083
1.02829,-0.327091
1.02834,-0.327068
1.02836,-0.327056
1.02835,-0.327054
1.02834,-0.327056
1.0284,-0.327056
1.02851,-0.327043
1.0286,-0.327018
1.02858,-0.327001
1.02855,-0.327005
1.02853,-0.32701
1.0286,-0.327014
1.02859,-0.326999
1.02854,-0.327002
1.02859,-0.327011
1.02861,-0.327
1.02864,-0.326996
1.0287,-0.32699
1.0287,-0.326977
1.02882,-0.326975
1.02881,-0.326949
1.02885,-0.326951
1.02893,-0.326941
1.02885,-0.326927
1.02892,-0.326941
1.02894,-0.326928
1.02892,-0.326923
1.02886,-0.32693
1.02898,-0.326939
1.02902,-0.326914
1.0291,-0.326904
1.02912,-0.326887
1.02922,-0.32688
1.02932,-0.326859
1.02937,-0.326837
1.02949,-0.326825
1.02955,-0.326799
1.02957,-0.326787
1.0296,-0.326784
1.02954,-0.326779
1.02957,-0.326789
1.0296,-0.326782
1.02964,-0.326776
1.02958,-0.326768
1.02956,-0.32678
1.02966,-0.326784
1.0297,-0.326762
1.02965,-0.326754
1.02961,-0.326765
1.02954,-0.326775
1.02962,-0.326787
1.02961,-0.326772
1.02963,-0.326773
1.02974,-0.326766
1.0297,-0.326745
1.02982,-0.32675
1.0298,-0.326727
1.02973,-0.326733
1.02971,-0.326747
1.02967,-0.326752
1.02976,-0.326756
1.02988,-0.326737
1.02983,-0.326714
1.02976,-0.326725
1.02984,-0.326737
1.02992,-0.32672
1.02989,-0.326704
1.02998,-0.326708
1.0299,-0.326691
1.02982,-0.326709
1.02981,-0.326725
1.02993,-0.326725
1.0299,-0.326702
1.02995,-0.326707
1.02996,-0.326697
1.02993,-0.326694
1.02994,-0.3267
1.03,-0.326698
1.03004,-0.326684
1.02996,-0.326679
1.03,-0.326693
1.03002,-0.326683
1.02997,-0.326681
1.02989,-0.326694
1.02996,-0.326708
1.02998,-0.326694
1.03001,-0.326688
1.03005,-0.326681
1.03013,-0.326671
1.03014,-0.326655
1.03021,-0.326651
1.03022,-0.326637
1.03016,-0.326637
1.03023,-0.326647
1.03032,-0.326631
1.03039,-0.326612
1.03049,-0.326595
1.03046,-0.326576
1.03054,-0.326581
1.03057,-0.326564
1.03057,-0.326558
1.03051,-0.326558
1.03063,-0.326568
1.03064,-0.326544
1.03069,-0.326542
1.03065,-0.326532
1.03059,-0.326542
1.03055,-0.326554
1.03065,-0.326559
1.03071,-0.326538
1.0307,-0.326526
1.0307,-0.326528
1.03067,-0.326529
1.03066,-0.326535
1.03073,-0.326536
1.03065,-0.326523
1.03057,-0.326541
1.03063,-0.326556
1.03071,-0.326543
1.03076,-0.326525
1.03068,-0.326516
1.03068,-0.326533
1.03062,-0.326534
1.03071,-0.326543
1.03073,-0.326525
1.03072,-0.326521
1.0308,-0.326521
1.03085,-0.326504
1.03084,-0.326494
1.03079,-0.326497
1.03087,-0.326506
1.03098,-0.326488
1.03103,-0.326465
1.03112,-0.326452
1.03118,-0.326433
1.03112,-0.326422
1.03116,-0.326434
1.03109,-0.326427
1.03112,-0.32644
1.03106,-0.326435
1.03104,-0.326448
1.03111,-0.32645
1.03112,-0.326436
1.03117,-0.326434
1.03127,-0.326421
1.03119,-0.326403
1.03128,-0.326416
1.03132,-0.326397
1.03143,-0.326387
1.03141,-0.326367
1.03138,-0.32637
1.03143,-0.326375
1.03146,-0.326365
1.03151,-0.326356
1.03152,-0.326346
1.03161,-0.326343
1.03163,-0.326324
1.03167,-0.32632
1.03164,-0.326312
1.03157,-0.32632
1.03161,-0.326332
1.03154,-0.326326
1.03156,-0.326338
1.03157,-0.326335
1.03158,-0.326333
1.03164,-0.32633
1.03163,-0.326318
1.03173,-0.326317
1.03165,-0.326299
1.0316,-0.326317
1.03171,-0.326323
1.03172,-0.326302
1.03182,-0.326298
1.03182,-0.326277
1.03173,-0.32628
1.03172,-0.326297
1.03172,-0.3263
1.03169,-0.3263
1.03177,-0.326305
1.03176,-0.32629
1.03174,-0.32629
1.03182,-0.326293
1.03174,-0.326279
1.03181,-0.326294
1.0318,-0.32628
1.03174,-0.326283
1.03183,-0.326293
1.0318,-0.326276
1.03175,-0.326283
1.03172,-0.326294
1.03183,-0.326296
1.0319,-0.326273
1.03188,-0.326259
1.03198,-0.326261
1.03196,-0.326241
1.03193,-0.326247
1.0319,-0.326254
1.03193,-0.326259
1.0319,-0.326253
1.03188,-0.326259
1.03179,-0.326264
1.0317,-0.326284
1.03179,-0.326301
1.03189,-0.326281
1.03191,-0.326261
1.03182,-0.326259
1.03179,-0.326277
1.0318,-0.326284
1.0319,-0.326279
1.03185,-0.32626
1.03182,-0.326269
1.03189,-0.326274
1.03192,-0.32626
1.03183,-0.326256
1.03193,-0.326272
1.03185,-0.326253
1.03178,-0.326271
1.03175,-0.326285
1.03168,-0.326292
1.03166,-0.326306
1.03167,-0.326311
1.03172,-0.326307
1.03176,-0.326297
1.03181,-0.326289
1.03187,-0.326277
1.03197,-0.326263
1.03194,-0.326243
1.0319,-0.32625
1.03188,-0.326258
1.03196,-0.32626
1.03198,-0.326243
1.0319,-0.326242
1.03198,-0.326257
1.032,-0.32624
1.03205,-0.326234
1.032,-0.326224
1.03197,-0.326236
1.03207,-0.32624
1.03208,-0.326219
1.032,-0.32622
1.03196,-0.326237
1.03193,-0.326245
1.03192,-0.32625
1.0319,-0.326253
1.03185,-0.326259
1.03183,-0.326268
1.03184,-0.326273
1.03182,-0.326271
1.03187,-0.326274
1.03181,-0.326265
1.03187,-0.326276
1.03188,-0.326264
1.0318,-0.326263
1.03187,-0.326276
1.03187,-0.326264
1.03194,-0.326263
1.03193,-0.326247
1.03198,-0.326249
1.03204,-0.326237
1.03203,-0.326225
1.03196,-0.326228
1.03196,-0.326243
1.03195,-0.326243
1.03192,-0.326246
1.03182,-0.326255
1.03188,-0.326274
1.03196,-0.326258
1.03205,-0.32624
1.03203,-0.326223
1.03207,-0.326227
1.03199,-0.326221
1.03193,-0.326238
1.03194,-0.32625
1.03194,-0.326247
1.03195,-0.326248
1.03192,-0.326247
1.03191,-0.326252
1.03181,-0.326257
1.03173,-0.326278
1.03168,-0.326295
1.03171,-0.326303
1.03167,-0.326299
1.03173,-0.326305
1.03171,-0.326293
1.03173,-0.326298
1.03166,-0.326296
1.0316,-0.326311
1.03156,-0.326322
1.03159,-0.32633
1.03152,-0.326326
1.03147,-0.326341
1.03156,-0.326349
1.03155,-0.326331
1.03153,-0.326333
1.03157,-0.326337
1.03151,-0.326329
1.03156,-0.326341
1.03148,-0.326332
1.03152,-0.326348
1.03158,-0.326338
1.03168,-0.326323
1.03161,-0.326305
1.03158,-0.32632
1.0315,-0.326328
1.03158,-0.326341
1.0315,-0.326329
1.03145,-0.326345
1.03153,-0.326353
1.03163,-0.326335
1.03157,-0.326317
1.03166,-0.326327
1.03166,-0.326308
1.03174,-0.326307
1.03168,-0.326292
1.0316,-0.326306
1.03152,-0.326323
1.03143,-0.326342
1.03135,-0.32636
1.03136,-0.326376
1.03127,-0.326377
1.03126,-0.326394
1.03134,-0.326395
1.03132,-0.326378
1.0313,-0.326383
1.03124,-0.326388
1.03128,-0.3264
1.03137,-0.32639
1.03139,-0.326372
1.03143,-0.326368
1.03136,-0.326361
1.03135,-0.326375
1.03131,-0.326377
1.0313,-0.326386
1.03131,-0.326387
1.03132,-0.326386
1.03141,-0.326382
1.03149,-0.326362
1.0315,-0.326346
1.03157,-0.326341
1.03147,-0.32633
1.0314,-0.326351
1.03143,-0.326365
1.03133,-0.326361
1.0314,-0.32638
1.03148,-0.326363
1.03151,-0.326347
1.03154,-0.32634
1.03146,-0.326336
1.03145,-0.326352
1.03142,-0.326355
1.03131,-0.326364
1.03124,-0.326386
1.0313,-0.326399
1.0313,-0.326388
1.03128,-0.326388
1.03133,-0.326391
1.03128,-0.326382
1.03132,-0.32639
1.03138,-0.326381
1.03139,-0.326369
1.03145,-0.326365
1.03138,-0.326354
1.03146,-0.326367
1.03142,-0.326352
1.03147,-0.326359
1.03145,-0.32635
1.03136,-0.326356
1.03126,-0.326375
1.03119,-0.326396
1.03118,-0.326411
1.03115,-0.326413
1.0312,-0.326419
1.0312,-0.326408
1.03123,-0.326408
1.03119,-0.326403
1.03113,-0.326413
1.03111,-0.326424
1.03109,-0.32643
1.03102,-0.326434
1.03091,-0.326451
1.03094,-0.326472
1.0309,-0.326468
1.03084,-0.326476
1.03077,-0.32649
1.03085,-0.326502
1.03083,-0.326487
1.03092,-0.326489
1.03085,-0.326472
1.0308,-0.326487
1.03069,-0.326499
1.03068,-0.326521
1.0307,-0.326523
1.03069,-0.32652
1.03069,-0.326521
1.03058,-0.326523
1.03055,-0.326546
1.03048,-0.326554
1.03037,-0.32657
1.03036,-0.326592
1.03043,-0.326592
1.03032,-0.32658
1.03039,-0.326601
1.03035,-0.326589
1.0304,-0.326595
1.03045,-0.326584
1.03054,-0.326573
1.03055,-0.326555
1.03057,-0.326551
1.03051,-0.326548
1.03053,-0.32656
1.03062,-0.326555
1.03068,-0.326536
1.03065,-0.326524
1.03059,-0.326532
1.0305,-0.326546
1.03056,-0.326562
1.03064,-0.326548
1.03065,-0.326532
1.03069,-0.32653
1.03068,-0.326522
1.03059,-0.326526
1.03058,-0.326544
1.03066,-0.326543
1.03068,-0.326528
1.03067,-0.326523
1.03061,-0.326527
1.03055,-0.326541
1.03044,-0.326554
1.03046,-0.326576
1.03038,-0.326573
1.03046,-0.326587
1.0304,-0.326573
1.03042,-0.326585
1.03049,-0.326579
1.03039,-0.326567
1.03032,-0.32659
1.03039,-0.326601
1.03033,-0.326589
1.03037,-0.3266
1.03026,-0.326594
1.03019,-0.326617
1.03013,-0.326632
1.03011,-0.326645
1.03018,-0.326647
1.03013,-0.326635
1.0302,-0.326642
1.03014,-0.32663
1.03012,-0.326643
1.03005,-0.326649
1.02996,-0.326664
1.03004,-0.326681
1.03011,-0.326663
1.03006,-0.326651
1.02995,-0.326663
1.02993,-0.326685
1.02984,-0.32669
1.02991,-0.326707
1.02985,-0.326695
1.02976,-0.326709
1.02968,-0.326729
1.02961,-0.326746
1.02962,-0.326759
1.02957,-0.326759
1.02955,-0.326769
1.02956,-0.326773
1.02957,-0.326771
1.02953,-0.32677
1.0296,-0.326776
1.02962,-0.326762
1.02961,-0.326757
1.02957,-0.32676
1.02962,-0.326768
1.02964,-0.326757
1.02965,-0.326752
1.02955,-0.326753
1.02945,-0.326775
1.02935,-0.326798
1.02934,-0.326818
1.02933,-0.32682
1.02931,-0.326822
1.02932,-0.326826
1.02932,-0.326824
1.0292,-0.326826
1.02921,-0.32685
1.02927,-0.326846
1.02931,-0.326834
1.02925,-0.326828
1.02913,-0.326842
1.02903,-0.326867
1.0291,-0.326887
1.02905,-0.326873
1.02895,-0.326885
1.02902,-0.326905
1.0289,-0.326893
1.02889,-0.326916
1.02888,-0.326918
1.02891,-0.32692
1.02891,-0.326914
1.02893,-0.326914
1.02886,-0.326911
1.02893,-0.326923
1.02898,-0.326908
1.02898,-0.326899
1.029,-0.326899
1.02897,-0.326895
1.02892,-0.326902
1.0288,-0.326914
1.02885,-0.326937
1.02885,-0.326928
1.02874,-0.326931
1.02867,-0.326954
1.02869,-0.326966
1.02862,-0.326964
1.02851,-0.32698
1.02858,-0.327002
1.02862,-0.326985
1.02854,-0.326981
1.02853,-0.326996
1.02845,-0.327
1.02849,-0.327015
1.0285,-0.327007
1.02851,-0.327004
1.02845,-0.327005
1.02852,-0.327015
1.02852,-0.327
1.02841,-0.327003
1.0284,-0.327025
1.02838,-0.327027
1.02844,-0.32703
1.02849,-0.327017
1.02847,-0.327008
1.02849,-0.327011
1.02845,-0.327008
1.02834,-0.327018
1.02837,-0.32704
1.02825,-0.327037
1.02828,-0.32706
1.02818,-0.327055
1.02822,-0.327074
1.02825,-0.327066
1.02824,-0.327061
1.02815,-0.327065
1.02822,-0.32708
1.02812,-0.327069
1.02804,-0.32709
1.02796,-0.327107
1.028,-0.327124
1.02806,-0.327115
1.02796,-0.327105
1.02802,-0.327122
1.02796,-0.327113
1.02791,-0.327125
1.02789,-0.327136
1.0279,-0.32714
1.02779,-0.327141
1.02783,-0.327161
1.02778,-0.327154
1.02779,-0.327164
1.02771,-0.327163
1.02768,-0.327181
1.02756,-0.327189
1.0275,-0.327214
1.02739,-0.327228
1.02745,-0.32725
1.02744,-0.327238
1.02751,-0.327238
1.02754,-0.327222
1.02755,-0.327218
1.02749,-0.327216
1.02748,-0.327228
1.02736,-0.327233
1.02734,-0.327257
1.0274,-0.32726
1.02748,-0.327246
1.02742,-0.327232
1.02742,-0.327244
1.0274,-0.327244
1.02733,-0.327249
1.0274,-0.327262
1.02731,-0.32725
1.02733,-0.327267
1.02741,-0.327261
1.02747,-0.327244
1.02741,-0.327234
1.02745,-0.327245
1.02752,-0.327235
1.02753,-0.327222
1.02746,-0.327222
1.02743,-0.327236
1.02736,-0.327243
1.02728,-0.327258
1.02736,-0.327274
1.02727,-0.327259
1.02728,-0.327276
1.02724,-0.327275
1.02723,-0.327283
1.02722,-0.327286
1.02725,-0.327287
1.02724,-0.327282
1.02727,-0.327282
1.02726,-0.327278
1.02716,-0.327281
1.02711,-0.327303
1.02707,-0.327313
1.02697,-0.327323
1.02689,-0.327345
1.02693,-0.32736
1.0269,-0.327354
1.02683,-0.327361
1.02691,-0.327371
1.02696,-0.327354
1.0269,-0.327347
1.02683,-0.32736
1.0268,-0.327375
1.02673,-0.327383
1.02669,-0.327397
1.02667,-0.327406
1.02658,-0.327411
1.02665,-0.327428
1.02657,-0.327416
1.02654,-0.327431
1.0266,-0.327437
1.02659,-0.327426
1.02651,-0.327429
1.02638,-0.327448
1.02641,-0.327472
1.02643,-0.327467
1.02643,-0.327462
1.02635,-0.327465
1.02624,-0.327482
1.02613,-0.327508
1.02613,-0.32753
1.02612,-0.327529
1.0261,-0.327531
1.02606,-0.327536
1.02607,-0.327545
1.0261,-0.327543
1.026,-0.327538
1.0259,-0.327561
1.02598,-0.327578
1.02602,-0.327562
1.02594,-0.327555
1.02586,-0.327573
1.02584,-0.327589
1.0259,-0.327592
1.02586,-0.327581
1.02587,-0.327589
1.02584,-0.327587
1.02591,-0.327591
1.02595,-0.327577
1.02599,-0.327568
1.026,-0.32756
1.02603,-0.327558
1.02609,-0.32755
1.02614,-0.327538
1.02611,-0.327528
1.02607,-0.327535
1.02606,-0.327543
1.02612,-0.327544
1.0261,-0.327532
1.026,-0.327538
1.02589,-0.327561
1.02593,-0.327582
1.02595,-0.327573
1.02592,-0.32757
1.02592,-0.327576
1.02584,-0.327576
1.02587,-0.327592
1.02579,-0.327588
1.02567,-0.327607
1.02561,-0.327632
1.02565,-0.327643
1.02567,-0.327635
1.02562,-0.327633
1.02563,-0.327642
1.02564,-0.32764
1.02568,-0.327637
1.0256,-0.32763
1.02552,-0.327647
1.0254,-0.327666
1.02545,-0.327689
1.0255,-0.327677
1.0254,-0.32767
1.02541,-0.32769
1.02542,-0.327688
1.02534,-0.327687
1.02526,-0.327706
1.02533,-0.32772
1.02524,-0.327709
1.02519,-0.327728
1.02527,-0.327735
1.02533,-0.327718
1.02529,-0.327706
1.02537,-0.327712
1.02531,-0.327698
1.02529,-0.32771
1.02519,-0.327716
1.02523,-0.327737
1.02529,-0.327726
1.02536,-0.327713
1.02536,-0.327699
1.02527,-0.327702
1.02532,-0.327717
1.02529,-0.327709
1.02536,-0.327713
1.02543,-0.327698
1.02537,-0.327686
1.0254,-0.327696
1.0254,-0.32769
1.02545,-0.32769
1.02551,-0.327679
1.0254,-0.327669
1.02543,-0.32769
1.02543,-0.327683
1.02549,-0.327683
1.02545,-0.327672
1.02551,-0.327679
1.02546,-0.327668
1.02551,-0.327676
1.0255,-0.327666
1.02547,-0.327669
1.02535,-0.327678
1.02536,-0.327702
1.02531,-0.3277
1.02535,-0.32771
1.02523,-0.327705
1.02525,-0.327728
1.02516,-0.327725
1.02522,-0.327742
1.02509,-0.327733
1.02509,-0.327759
1.02503,-0.327761
1.02499,-0.327773
1.02504,-0.327779
1.02496,-0.327772
1.02502,-0.327787
1.02493,-0.327776
1.02493,-0.327794
1.02489,-0.327795
1.02481,-0.327806
1.02478,-0.327822
1.02478,-0.327828
1.02474,-0.327828
